"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"PID_BMP_PATHWAY",0.00234605951579611,0.133334382481079,0.431707695803346,-0.47367239466897,-1.75597747768818,39,"FST; BMP2; SMURF1; SMAD7; CTDSPL; SMAD9; CER1; TAB2; RGMA; BMP4; SMAD4; BAMBI; CTDSP2; SMAD1; PPP1R15A; XIAP; PPM1A; HJV"
"BIOCARTA_SUMO_PATHWAY",0.00271660093930222,0.151862445951157,0.431707695803346,-0.841195356538092,-1.82105953632192,6,"SUMO3; SUMO2; SUMO1; UBE2I; UBA2"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.00277492208890118,0.152620714889565,0.431707695803346,0.398450204848382,1.70075699692102,79,"HSPA8; HSPA1L; FKBP4; HSPA5; HSPA2; HSPA12A; HSPB1; NUP62; MRPL18; HSPH1; BAG2; RPS19BP1; RANBP2; BAG3; UBB; SERPINH1; SEC13"
"REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX",0.00307454856780787,0.166416041527378,0.431707695803346,-0.672186616034968,-1.89496555457539,14,"MAP1LC3B; CHMP4C; CHMP2B; BECN1; CHMP4A; CHMP3; PIK3C3; UVRAG"
"REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9",0.00314245637977743,0.167434003985016,0.431707695803346,-0.807160887448421,-1.83868075431395,7,"SUMO3; SUMO2; SUMO1; UBE2I; UBA2"
"KEGG_PATHWAYS_IN_CANCER",0.00341502611490558,0.178850200230774,0.354819512103747,-0.272618750806962,-1.41826917601423,297,"MMP1; RASSF5; FGF10; HGF; CDKN1B; CCND1; TGFBR2; WNT5A; CBLB; FGF9; RUNX1T1; PPARG; BMP2; DCC; CDH1; MAPK8; ARNT2; EPAS1; RBX1; IGF1; AXIN2; CEBPA; FGF7; STAT5A; LAMA2; SMAD2; PIAS2; RHOA; MAP2K1; ARNT; ITGA2B; RARB; VEGFD; RXRB; TCF7L2; VEGFB; PRKCG; SOS2; MAPK10; BID; FGF12; CKS1B; WNT3; MSH2; BMP4; FZD7; RAC1; VEGFA; STAT5B; TGFB1; SMAD4; EGLN3; WNT2; JAK1; VHL; CCNE2; MMP2; MMP9; GRB2; STAT3; CTNNA2; PTCH1; SLC2A1; PTGS2; FGF18; PTK2; PLD1; ETS1; FZD6; HDAC2; WNT3A; NKX3-1; BIRC2; PTEN; CXCL8; BIRC5; FOS; GSTP1; FGFR2; FGFR1; LAMA4; PLCG1; XIAP; NCOA4; MAPK9; EGLN2; FGF14; RET"
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE",0.00346161677866015,0.178850200230774,0.354819512103747,-0.572763648781247,-1.80809713606707,21,"EBF3; HOXC8; PPARG; BMP2; CEBPA; MPZL2; SMAD9; PRDM16; ZNF423; BMP4; SLC7A10; SMAD1"
"BIOCARTA_GABA_PATHWAY",0.00357639578780052,0.182022531886564,0.34452128726268,-0.768582061693999,-1.83589831745752,8,"GABRA6; GABRA3; GABRA1; GABRA2"
"BIOCARTA_PITX2_PATHWAY",0.00393623302499508,0.197390509047547,0.326351610990907,0.627496282410352,1.81660772292594,15,"PITX2; EP300; TRRAP; APC; MED1; DVL1"
"BIOCARTA_CLASSIC_PATHWAY",0.00476852771706736,0.200819571565284,0.29723292199973,-0.753140299178632,-1.79901285364893,8,"C1S; C3; C4B; C6; C2"
"BIOCARTA_CTBP1_PATHWAY",0.00439209423038531,0.200819571565284,0.310776919977249,-0.783750323221432,-1.78535240979039,7,"ZEB1; CDH1; SUMO1; UBE2I; UBA2"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.00488798370672098,0.200819571565284,0.29723292199973,-0.600134827698427,-1.78803379782816,17,"HLA-DMB; HLA-DQB1; HLA-B; HLA-G; HLA-E; HLA-DRA; HLA-C; HLA-F; HLA-A; HLA-DMA"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.00479041916167665,0.200819571565284,0.29723292199973,-0.450120105864139,-1.68189913842492,40,"AKR1C1; GSTM5; AKR1C2; UGT2B15; GSTM2; GSTA4; ADH5; UGT2B17; CYP2E1; GSTO1; CYP1A1; CYP2C9; GSTA3; GSTP1"
"REACTOME_CHL1_INTERACTIONS",0.00480303877173589,0.200819571565284,0.407017918923954,0.768595675405442,1.82684447292604,8,"HSPA8; ITGA10; ANK1; NRP1; ITGA2"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.00440847768461987,0.200819571565284,0.407017918923954,0.55585424907991,1.82622450469761,24,"DAGLA; ABHD6; DGKQ; PRKCH; DGKA; RASGRP1; ITPR2; DAGLB; TRPC7; DGKZ; DGKI; MGLL; TRPC3"
"REACTOME_HCMV_INFECTION",0.00456802383316783,0.200819571565284,0.303779434551183,0.313353854918443,1.48419111452576,144,"DYNLL1; TUBA3D; H3C10; TUBB4A; NFKB1; H2BC5; TUBB4B; NUP62; H4C14; H2BC21; H2BC12; RANBP2; H2BC18; H4C4; DYNC1H1; TUBB6; H2BC8; TUBA1C; SEC13; NUP210; H2BC11; TUBB2A; H3C2; TUBA3E; TUBA1B; VPS25; H3C15; TRIM28; H2AC18; NCOR1; VPS28; MVB12A; H2AC6; NUP188; H2AC20; DAXX; DYNC1I1; H2AC11; MVB12B; H4C3; TPR; CHMP1A; CHMP2A; AAAS; NUP98; H3C13; CHMP6; H2AC16; TBL1X; H4C11; NCOR2; H2AC8; H4C16; TUBB1; TUBB8B; GPS2; H4C9; TUBA4A"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.00468566966028895,0.200819571565284,0.29723292199973,0.560870075231733,1.80668640066104,22,"TUBA3D; TUBB4A; TUBB4B; ARL2; TUBB6; TUBA1C; TUBB2A; TUBA3E; TUBA1B; TBCB"
"REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION",0.00456983906218955,0.200819571565284,0.303779434551183,-0.755470198540208,-1.80457824286493,8,"ZIC3; SALL4; POU5F1; STAT3; NR6A1; EPHA1"
"REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION",0.00432985632749459,0.200819571565284,0.310776919977249,0.62494500101669,1.80922173895599,15,"MRM1; RCC1L; RPUSD3; TRUB2; MRM3"
"REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION",0.00438395808858258,0.200819571565284,0.407017918923954,0.847295681757707,1.75095657776182,5,"SMPD2; SMPD3; TNFRSF1A"
"REACTOME_TRNA_AMINOACYLATION",0.00417039735594369,0.200819571565284,0.407017918923954,0.462267424545157,1.73430879263491,42,"AIMP2; MARS2; YARS2; EARS2; LARS2; FARSA; WARS1; VARS1; MARS1; AARS1; NARS2; AARS2; DARS2; IARS1; PARS2"
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING",0.00488798370672098,0.200819571565284,0.29723292199973,-0.5998166091238,-1.78708570159999,17,"TGFBR2; MAPK8; SMAD2; LOXL2; LOX; TGFB1; SMAD4; MAPK9; LOXL4; LOXL1"
"WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA",0.00469081393024143,0.200819571565284,0.407017918923954,-0.792984830172723,-1.80638825341333,7,"HES1; HEY1; VEGFB; VEGFA"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM",0.00409250506522062,0.200819571565284,0.407017918923954,0.422204846937455,1.68253582064501,56,"DMAC1; ACAD9; FOXRED1; MT-ND1; NDUFAF3; NDUFB10; NDUFA2; NDUFA13; COA1; TIMMDC1; NDUFV3; NDUFA8; NDUFS5; NDUFS6; NDUFB7; NDUFB2; NDUFA3; NDUFV1; MT-ND5; NDUFB9; NDUFB11; MT-ND4L; ECSIT; MT-ND4; TMEM186; NDUFAF1; NDUFAF4; MT-ND2"
"KEGG_PPAR_SIGNALING_PATHWAY",0.00501605136436597,0.201232178264564,0.291090917251384,-0.416545068036516,-1.67274712085391,56,"MMP1; PCK1; CD36; ACSL5; PLIN1; SORBS1; HMGCS2; PPARG; SCD; CPT1A; ME1; LPL; RXRB; CYP27A1; ANGPTL4; SCP2"
"REACTOME_KINESINS",0.00498107192667862,0.201232178264564,0.291090917251384,0.408736182701615,1.64103767557171,58,"KIF1C; TUBA3D; TUBB4A; TUBB4B; KLC2; KIF20A; KIF26B; KIF9; TUBB6; TUBA1C; KIF6; TUBB2A; TUBA3E; TUBA1B; CENPE; KIFC1; KIF18B"
"KEGG_PHENYLALANINE_METABOLISM",0.00550639134709931,0.20366329431991,0.274717458595242,0.611818070744136,1.80763279877521,16,"MAOA; GOT1; PAH; HPD; ALDH1A3; AOC2; GOT2; ALDH3A1"
"REACTOME_DAG1_GLYCOSYLATIONS",0.00555114988104679,0.20366329431991,0.274717458595242,0.582601373093197,1.77225800516014,18,"CRPPA; MGAT5B; SLC35A4; POMGNT2; FKRP; POMT2; POMGNT1; B3GALNT2; B4GAT1"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.00555445348145209,0.20366329431991,0.274717458595242,0.410848205073586,1.63609595878116,55,"PROC; DOHH; PROZ; F2; DPH2; RIOX2; U2AF2; ARSG; ARSI; STS; JMJD4; RIOX1; TPST2; EIF5A; GAS6; GGCX; ARSA; DRG2; DPH7; RPL8"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN",0.00520833333333333,0.20366329431991,0.285313392143872,0.45170950453047,1.67542142189811,40,"ZDHHC5; ST3GAL3; MGAT5; ST3GAL4; ST3GAL1; DDOST; RPN2; MOGS; ST3GAL2; FUT8; RPN1; ST6GALNAC4; EDEM2; MGAT4A; ZDHHC11; MGAT1; ST6GALNAC2; MAN2A1; GANAB; MGAT4B"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.00537099661826139,0.20366329431991,0.279865652661932,0.364902546098134,1.58951553638213,88,"H3C10; ACTB; MYO1C; H2AX; KAT2A; H2BC5; MYBBP1A; POLR1A; H4C14; H2BC21; POLR1B; H2BC12; POLR2H; H4C4; H2BC8; POLR2F; POLR1G; POLR2L; EP300; H2BC11; H3C2; H3C15; H2AC18; H2AC6; POLR1E; H2AC20; BAZ1B; POLR1H; TAF1C; H4C3; MBD3; POLR2E; EHMT2; ERCC6; DDX21; GATAD2A"
"REACTOME_RHO_GTPASE_EFFECTORS",0.00536352800953516,0.20366329431991,0.279865652661932,0.268750639494392,1.39659895035369,296,"SFN; WAS; DYNLL1; TUBA3D; H3C10; WIPF1; NUDC; FMNL2; TUBB4A; ACTB; H2AX; RHOB; H2BC5; RANGAP1; TUBB4B; KLC2; RHOC; MYH10; BAIAP2; MAPK11; H4C14; H2BC21; H2BC12; PRKCZ; RANBP2; CDC20; CENPF; H4C4; DYNC1H1; TUBB6; H2BC8; TUBA1C; PFN1; LIMK1; SEC13; PIN1; MEN1; KLK2; MYH9; FMNL3; FLNA; PKN3; H2BC11; TUBB2A; H3C2; IQGAP3; TUBA3E; TUBA1B; CENPM; CFL1; RHOG; H3C15; KLK3; CLIP1; CENPE; H2AC18; CKAP5; H2AC6; H2AC20; CENPO; DVL1; DYNC1I1; MYLK; H4C3; AURKB; PPP1R12B; PPP2R5D; PLK1; PRKCA; ERCC6L; PAK3; PPP2R5A; CDCA8; IQGAP2; PPP2R1A; KNL1; NUP98; RTKN; H3C13; NDEL1; NF2; NDE1; SRF; SRC; H4C11; IQGAP1; LIMK2; KIF5A; CTTN; H2AC8; PRC1; INCENP; RHPN1; PIK3R4; H4C16; ROCK2"
"WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE",0.00538492221779019,0.20366329431991,0.279865652661932,0.434297116064539,1.66970777989075,47,"HSPB1; TP53BP1; NFKB1; MAPK11; LMNB2; RAD50; PRKDC; G6PD; MAPK12; DCLRE1C; MTOR; TRIM28; RNF40; ATR; CDK5; AURKB; ATM"
"WP_MARKERS_OF_KIDNEY_CELL_LINEAGE",0.00543259557344064,0.20366329431991,0.279865652661932,-0.441648581451945,-1.6757521728973,43,"PBX1; WNT5A; AXIN2; EMX2; FGF7; FOXD1; JAG1; TNC; BMP4; EGLN3; KDR; OSR1; SMAD1; SIX2; DCN; EGLN2; NTN1; TSHZ3; NT5E; SFRP1; WT1; WNT4"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.00583501006036217,0.211674301125904,0.269842314478839,-0.434797809137199,-1.64975821056028,43,"SUMO3; GTF2H4; SUMO2; RBX1; SUMO1; CDK7; PARP2; UBE2I; RPA3; CCNH; CUL4A; GTF2H3; CUL4B; UBE2V2; MNAT1; RPS27A; UBC; XPA"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.00596658711217184,0.214169074236905,0.265216893779997,0.437288168616964,1.67237684640561,46,"ALG3; ALG12; MGAT5B; ALG11; DPAGT1; MGAT5; B4GALT2; ALG1; DDOST; DPM3; RPN2; MOGS; FUT8; RPN1; DPM2; ALG10; MGAT4A; ALG14; MGAT1; MAN2A1; RFT1; ALG8; GANAB; MGAT4B"
"WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS",0.00621865596790371,0.220891842193246,0.260820567718869,-0.478732867417788,-1.70601154122907,33,"RASSF5; WWTR1; TEAD2; RAP1A; LPL; RHOA; FOXO4; CD19; SAV1; RAC1; NDRG1; FOXO3; STK3; YAP1; ITGAL; YWHAQ; RAB13"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.00635424940428912,0.221024534057184,0.256635016972443,0.394651619630226,1.61328171526547,63,"CHCHD10; TIMM8B; BCS1L; TIMM44; TOMM40; TIMM10; ATP5MC1; TIMM13; COA4; CHCHD4; CYC1; COX17; TIMM50; CHCHD5; ATP5F1B; PMPCA; GFER; ACO2; MTX1; CHCHD2; FXN; PAM16; TIMM21; CMC4; SLC25A12"
"REACTOME_SIGNALING_BY_BMP",0.0066761076269472,0.221024534057184,0.252643909566276,-0.51600028196835,-1.7428511411987,27,"FSTL1; BMP2; SMURF1; SMAD7; SMAD9; CER1; ACVR2A; SMAD4; SMAD1; UBE2D3; UBE2D1; INHA; AMHR2"
"REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1",0.00662650602409639,0.221024534057184,0.252643909566276,-0.83678194998365,-1.70674248593589,5,"SUMO3; SUMO2; SUMO1; UBA2"
"REACTOME_TELOMERE_MAINTENANCE",0.00658814134557796,0.221024534057184,0.252643909566276,0.348495315721235,1.54575697549067,98,"RUVBL1; H2AX; RUVBL2; POLA2; H2BC5; POLD4; H4C14; H2BC21; H2BC12; WRAP53; NHP2; POLR2H; POLR2G; H4C4; H2BC8; POLR2F; POLR2A; NOP10; POLR2L; POLR2I; H2BC11; PIF1; SHQ1; H2AC18; H2AC6; H2AC20; DAXX; POLD2; H4C3; POLR2E"
"WP_ENDODERM_DIFFERENTIATION",0.00648298217179903,0.221024534057184,0.256635016972443,-0.32328348560859,-1.49920159914091,125,"ZIC5; FOXN3; VAV3; PBX1; ZIC3; DAB2; RTF1; JARID2; SMAD2; CER1; POU5F1; NODAL; FOXA1; WNT3; DUSP5; APP; PARP8; TAF5; AEBP2; TGFB1; SMAD4; DDAH1; NKX2-1; HOXC11; TOX3; MBTD1; EPB41L5; TOX; MTF2; TCF4; CUL4B; PABPC1; NLK; HPRT1"
"WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING",0.0066747572815534,0.221024534057184,0.252643909566276,-0.351355532087146,-1.55301461088416,93,"ZEB2; OCLN; ZEB1; RPS6KA5; VIM; CDH2; CDH1; MAPK8; CPT1A; SMAD2; SMAD9; MAP2K1; GAB1; FLT1; PDCD4; VEGFA; TGFB1; PCNA; LDHA; KDR; NDRG1; MMP9; GRB2; SLC2A1; PTK2; SMAD1; SNAI2; PDPK1; PTEN; CXCL8; FOS; FGFR1; PLCG1; DUSP1; MAPK9; PRKAA2"
"WP_MIRTARGETED_GENES_IN_LEUKOCYTES",0.00652560806802452,0.221024534057184,0.252643909566276,0.319584899250376,1.4817738150179,127,"PNP; SH3BGRL3; FMNL2; ARHGDIA; CDK6; CEBPB; PPIB; MRPL20; SLC1A4; LMNB2; BCL6; C1orf56; SLC25A1; CDCP1; ATP2A2; G6PD; TMED3; CTSC; ANAPC1; PRSS21; KCNN4; SAC3D1; POLE4; ACP2; RHOG; TXN2; ATP6V1F; PTPA; CAPG; THBS1; PLXND1; SCYL1; HNRNPM; AP3D1"
"REACTOME_PKR_MEDIATED_SIGNALING",0.00698324022346369,0.222861250898634,0.245188063659135,0.374164296217176,1.58124638781467,75,"HSPA8; HSPA1L; TUBA3D; HSPA2; TUBB4A; CENPX; TUBB4B; TARBP2; ISG15; TUBB6; FANCB; TUBA1C; TUBB2A; TUBA3E; TUBA1B; DUS2"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.00692794932699921,0.222861250898634,0.245188063659135,0.355042117553637,1.55719380190758,91,"H3C10; CDK6; CEBPB; CDKN1A; H2AX; NFKB1; H2BC5; H4C14; H2BC21; H2BC12; CDKN2B; UBE2S; UBB; H4C4; H2BC8; ANAPC1; H2BC11; H3C2; CDC26; IL1A; ANAPC11; H3C15; CDKN2A; H2AC18; CDK4; H2AC6; H2AC20; ANAPC15"
"WP_NGLYCAN_BIOSYNTHESIS",0.00697489039457951,0.222861250898634,0.245188063659135,0.404643515020997,1.6125518538052,56,"ALG3; ALG12; MGAT5B; ALG11; DPAGT1; GMPPA; MGAT5; B4GALT2; ALG1; DDOST; DPM3; RPN2; MOGS; GMPPB; FUT8; RPN1; DPM2; DOLK; ALG10; MGAT4A; ALG14; MGAT1; MAN2A1; RFT1; ALG8; PMM2; GANAB; MGAT4B"
"WP_NPHP1_DELETION_SYNDROME",0.00699300699300699,0.222861250898634,0.245188063659135,0.679455963840805,1.78224150616937,11,"BCAR1; INVS; FLNA; RPGRIP1L"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.00714853057982526,0.225708234048186,0.241698386096655,0.483323244492641,1.68518769577974,31,"TUBA3D; TUBB4A; ACTB; TUBB4B; TUBB6; TUBA1C; MEN1; TUBB2A; IQGAP3; TUBA3E; TUBA1B; CLIP1"
"WP_EUKARYOTIC_TRANSCRIPTION_INITIATION",0.00738080989427489,0.230904236141994,0.238352921646911,0.438221878704288,1.64409607298122,42,"ILK; GTF2H2; TAF12; POLR1A; POLR1B; POLR2H; POLR2G; POLR3K; POLR3H; POLR2F; POLR2A; ERCC2; POLR3B; POLR2I; GTF2H2C; POLR3E; POLR3D; POLR1E"
"WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS",0.00759240759240759,0.235364635364635,0.235141995561108,0.707974013647516,1.74884977932512,9,"GAMT; GOT1; GPT; ASL; ASS1; GATM"
"WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.00771055753262159,0.236873884560717,0.232056818075608,0.353977444962307,1.55527052705045,92,"H3C10; CDK6; CEBPB; CDKN1A; H2AX; NFKB1; H2BC5; H4C14; H2BC21; H2BC12; CDKN2B; UBE2S; UBB; H4C4; H2BC8; ANAPC1; H2BC11; H3C2; CDC26; IL1A; ANAPC11; H3C15; CDKN2A; H2AC18; CDK4; H2AC6; H2AC20; ANAPC15"
"WP_OREXIN_RECEPTOR_PATHWAY",0.00778909526662672,0.237150132671403,0.232056818075608,-0.303702916109171,-1.46455986169924,160,"KLF10; SLC2A4; CD24; RRAGC; EIF4B; HES1; RUNX1T1; PPARG; PRKD1; SGK1; MAPK8; GCG; CEBPA; KCNK3; JARID2; ID4; LAMA2; LPL; MAP2K1; PRDM16; GNRH1; GNAI1; TENT5A; PDK1; MAFF; TNC; TRIM9; VEGFA; DYNLT3; LDLR; BHLHE40; VHL; GJA3; LDHA; CXXC5; PDHB; TOX; STAT3; VCAM1; SLC2A1; ICAM1; PLD1; IL4; SMAD1; OPN3; TRA2A; PDPK1; CLDN4; CXCL8; FOS"
"REACTOME_FORMATION_OF_THE_ANTERIOR_NEURAL_PLATE",0.00803051596065047,0.242057703433173,0.229089382980959,-0.787514898406038,-1.70484953892272,6,"ZEB2; ZIC2; POU5F1; ZNF521"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION",0.00809225166902691,0.242057703433173,0.229089382980959,-0.506273440765675,-1.70999760044932,27,"GATAD2B; EBF2; PPARG; MTA3; PRDM16; RBBP4; ZNF423; SMAD4; CHD4; HDAC2; SMAD1"
"KEGG_ASTHMA",0.00838490716709922,0.24438062769067,0.223479119117479,-0.688424450122531,-1.76288419504262,10,"HLA-DMB; HLA-DQB1; EPX; HLA-DRA; HLA-DMA; IL4; FCER1G; HLA-DRB1; HLA-DPB1"
"KEGG_VIRAL_MYOCARDITIS",0.0082995951417004,0.24438062769067,0.22623238004642,-0.415733529275726,-1.6303910742666,50,"HLA-DMB; CAV1; CCND1; HLA-DQB1; HLA-B; LAMA2; SGCD; HLA-G; HLA-E; CXADR; BID; HLA-DRA; HLA-C; HLA-F; RAC1; HLA-A; ICAM1; HLA-DMA; FYN"
"REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS",0.00836320191158901,0.24438062769067,0.223479119117479,0.814882378605057,1.68397371973003,5,"CALR; HYOU1; HSPH1"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.00853343917443937,0.24660192868507,0.220823464091113,0.437263467263477,1.63422269606935,41,"MARS2; YARS2; EARS2; LARS2; FARSA; WARS1; VARS1; MARS1; AARS1; NARS2; AARS2; DARS2; IARS1; PARS2"
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.00881233727218105,0.248347686761466,0.218259775284787,0.685908743573664,1.75160329795396,10,"CCT3; ACTB; CCT7; CCT5"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.00870769839699189,0.248347686761466,0.218259775284787,0.549183712784461,1.7182022440031,20,"ATP5F1D; ATP5MC1; ATP5MF; ATP5MC2; ATP5ME; ATP5F1B; ATP5MC3; MT-ATP6; ATP5F1E"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.00876668659095437,0.248347686761466,0.218259775284787,0.370666305599661,1.55807018707176,73,"H3C10; H2AX; GTF2H2; H2BC5; POLR1A; H4C14; H2BC21; POLR1B; H2BC12; POLR2H; H4C4; H2BC8; POLR2F; POLR1G; POLR2L; ERCC2; H2BC11; H3C2; UBTF; H3C15; H2AC18; H2AC6; POLR1E; H2AC20; POLR1H; TAF1C; H4C3; POLR2E"
"WP_PTF1A_RELATED_REGULATORY_PATHWAY",0.00894098946950129,0.249907984352454,0.215782858966574,-0.730070787050193,-1.74390711984112,8,"FGF10; HES1; RBPJ"
"REACTOME_POSITIVE_REGULATION_OF_CDH1_GENE_TRANSCRIPTION",0.00960576345807485,0.264847512038523,0.208826601974224,-0.66629399272732,-1.75650959633626,11,"FOXJ2; ZEB2; CDH1; KLF9; TFAP2A"
"WP_EGFEGFR_SIGNALING",0.00963081861958266,0.264847512038523,0.208826601974224,-0.301485886325575,-1.44961868643636,158,"PTPRR; VAV3; CAV1; RPS6KA5; GJA1; CBLB; STXBP1; RAB5A; STMN1; MAPK8; RAP1A; ITCH; PTPN12; STAT5A; MAP2K1; JUND; FOXO4; ABI1; GRB10; GAB1; DNM1; SOS2; MAP3K3; RAC1; SH3KBP1; STAT5B; JAK1; PCNA; PRKCI; PLSCR1; GRB2; STAT3; PTK2; EPS15; PLD1; PTK6; MAP2K5; PDPK1; PTEN; MEF2C; FOS; EPS8; PLCG1; MEF2A; MAPK4"
"REACTOME_ION_CHANNEL_TRANSPORT",0.00985610092647349,0.268874433274197,0.204544131818546,0.306231840950331,1.44154988235087,138,"BEST2; RYR2; TRPM2; ATP1A1; ATP6V0C; ASIC1; SGK2; ATP2B4; ATP13A2; BEST1; UBB; TRPV4; ATP6V0E2; WNK2; ATP7B; CLCN2; SLC9B2; ATP2A2; ATP1B2; ATP2A3; ATP6V0D1; ATP6V0B; TCIRG1; ATP8B3; ATP13A1; UNC79; ATP6V1F; TTYH2; WNK1; PDZD11; ATP8B2"
"BIOCARTA_RAN_PATHWAY",0.0101553166069295,0.274838330393886,0.202498775969141,0.806700669469391,1.66706602417952,5,"RANGAP1; RANBP2; RCC1; RANBP1"
"REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER",0.0103813136354562,0.278742358243351,0.200513180400413,-0.749988351528779,-1.70844396620213,7,"TGFBR2; SMAD2; TGFB1; SMAD4"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.0104825949367089,0.27926288073576,0.198584486969905,0.497799250473808,1.69783691171107,28,"POLR2H; POLR3K; POLR3H; POLR2F; POLR2L; POLR3B; GTF3C1; POLR3E; POLR3D; GTF3C5; POLR2E; BDP1; GTF3A; POLR3C"
"KEGG_RENAL_CELL_CARCINOMA",0.0110887096774194,0.279649003596659,0.194887297433682,-0.375297152642883,-1.5635798587724,68,"HGF; ARNT2; RAP1A; EPAS1; RBX1; RAP1B; MAP2K1; ARNT; VEGFD; GAB1; VEGFB; SOS2; RAC1; VEGFA; TGFB1; EGLN3; VHL; GRB2; SLC2A1; ETS1"
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.0110154215902263,0.279649003596659,0.194887297433682,0.67332831858167,1.71947670077599,10,"HSPA5; CALR; DDIT3; NFYC; HSP90B1; NFYA; XBP1"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS",0.0108151411976767,0.279649003596659,0.196710025346243,0.675352566393921,1.72464601692341,10,"GNMT; SOX9; BHLHA15; HNF1B; PDIA2"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.0109823062843197,0.279649003596659,0.196710025346243,-0.584643808003174,-1.7097836896073,16,"BTG1; CDKN1B; CAV1; CCNG2; MSTN; SMAD2; FOXO4; SMAD4; RBL2"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.0106677202686685,0.279649003596659,0.196710025346243,0.409029717309007,1.59585399530349,50,"NEU3; SMPD2; ARSG; ST3GAL3; CTSA; ARSI; STS; A4GALT; GLB1L2; SMPD3; GBA1; GLB1L3; SMPD4; ST3GAL2; GBA2"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.0111531567416849,0.279649003596659,0.193113963346815,0.363885829119879,1.54114022391624,76,"SFN; H3C10; H2AX; RHOB; H2BC5; RHOC; MYH10; H4C14; H2BC21; H2BC12; H4C4; H2BC8; KLK2; MYH9; PKN3; H2BC11; H3C2; H3C15; KLK3; H2AC18; H2AC6; H2AC20"
"WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER",0.0108390204737053,0.279649003596659,0.196710025346243,-0.305575025898327,-1.44471139421127,141,"ZEB2; CLDN11; OCLN; ID2; ZEB1; TGFBR2; WNT5A; TMPRSS4; CDH2; CDH1; MAPK8; RBPJ; CLDN2; SMAD2; MAP2K1; RBBP4; SOS2; JAG1; WNT3; NUBPL; FZD7; TGFB1; SMAD4; SPARC; WNT2; NRP2; COL4A3; MMP2; ITGA5; MMP9; GRB2; TWIST2; MAP2K6; TUSC3; DSP; FZD6; SNAI2; WNT3A"
